,request,label
1288,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=roobbie&password=c2nve3e213a&nombre=ilva&apellidos=ramallo+cabarcos&email=betts@beltoan.com.my&dni=98946031p&direccion=d'+horta,+s/n+&ciudad=villanueva+de+san+carlos&cp=37609&provincia=ja�n&ntc=4358738088308536&b1=registrar",0
1289,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4658&b1=pasar+por+caja,0
1290,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=croiseti&pwd=c?idiana&remember=off&b1=entrar,0
1291,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1292,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1293,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1294,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1295,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1296,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1297,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
1298,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1299,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
1300,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=trixy&pwd=monopolizador&remember=on&b1=entrar,0
1301,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
1302,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1303,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
1304,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
1305,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=maliski&pwd=*694a47ndil&remember=on&b1=entrar,0
1306,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=marlowe&pwd=salia&remember=off&b1=entrar,0
1307,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1308,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=huston&pwd=organizar&remember=off&b1=entrar,0
1309,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1310,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1311,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1312,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=kaycee&pwd=ro3eral&remember=on&b1=entrar,0
1313,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
1314,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
1315,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1316,gethttp://localhost:8080/tienda1/publico/miembros.jsp,0
1317,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
1318,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=cicek0&pwd=0esino1o&remember=on&b1=entrar,0
1319,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
1320,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1321,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1322,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
1323,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
1324,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=jam�n+ib�rico&precio=39&cantidad=29&b1=a�adir+al+carrito,0
1325,gethttp://localhost:8080/tienda1/global/menum.jsp,0
1326,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
1327,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=keaton3&password=voltio&nombre=enrico&apellidos=fornals+campbell&email=sweldund-pasetti@supercover.lt&dni=81587818x&direccion=c/+sicilia,+162,+&ciudad=aldeamayor+de+san+mart�n&cp=03820&provincia=barcelona&ntc=6219323796056833&b1=registrar",0
1328,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1329,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1330,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
1331,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=cancela&password=es+teatita&nombre=ivana&apellidos=pampanas+soto&email=tomono@esteticadayda.az&dni=98585223r&direccion=nao+victoria,+79,+12?h&ciudad=zarzuela&cp=32633&provincia=madrid&ntc=3891386369836978&b1=registrar",0
1332,gethttp://localhost:8080/tienda1/global/estilos.css,0
1333,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
1334,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
1335,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=544&b1=confirmar,0
1336,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1337,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1338,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
1339,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=39&cantidad=84&b1=a�adir+al+carrito,0
1340,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=bili&pwd=pospalatal&remember=off&b1=entrar,0
1341,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1342,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
1343,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
1344,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
1345,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=jam�n+ib�rico&precio=100&cantidad=4&b1=a�adir+al+carrito,0
1346,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1347,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
1348,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=jeffries&password=macular&nombre=yazm�n&apellidos=marcelin+solivera&email=anoux_corsia@906.com.cz&dni=65781436x&direccion=isla+de+nelson,+89+7?h&ciudad=bugarra&cp=13194&provincia=segovia&ntc=8961981301450385&b1=registrar",0
1349,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1350,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1351,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1352,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=haynor&password=metrorragia&nombre=inca&apellidos=letra+bala��&email=lyden@.mv&dni=72523597c&direccion=travesia+doctor+sanchez,+139,+12?h&ciudad=noblejas&cp=43421&provincia=palencia&ntc=6862303368797459&b1=registrar",0
1353,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,0
1354,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,0
1355,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=85&cantidad=82&b1=a�adir+al+carrito,0
1356,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1357,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1358,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1359,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1360,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5323&b1=pasar+por+caja,0
1361,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1362,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=jam�n+ib�rico&precio=39&cantidad=15&b1=a�adir+al+carrito,0
1363,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=nhat&pwd=t2591151&remember=off&b1=entrar,0
1364,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1365,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
1366,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1367,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1175&b1=confirmar,0
1368,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1369,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1370,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1371,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=lap&password=ramblizo&nombre=beda&apellidos=moch�n+quer&email=whipp@esmeraldas.org.tm&dni=42287106l&direccion=calle+beato+tomas+de+zumarraga,+89+12-c&ciudad=laspu�a&cp=28811&provincia=soria&ntc=8043015940180984&b1=registrar",0
1372,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1373,gethttp://localhost:8080/tienda1/index.jsp,0
1374,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=nuttall&password=7alcar19&nombre=pericles&apellidos=forn�s+rigall&email=trejan@carloshoya.mo&dni=22997473a&direccion=calle+jose+lopez+tafall+192+&ciudad=barrio+de+mu��&cp=24429&provincia=santa+cruz+de+tenerife&ntc=1702414193720942&b1=registrar,0
1375,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5966&b1=pasar+por+caja,0
1376,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=queso+manchego&precio=100&cantidad=25&b1=a�adir+al+carrito,0
1377,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1378,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
1379,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1380,gethttp://localhost:8080/tienda1/publico/miembros.jsp,0
1381,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,0
1382,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=ivancevi&password=postrar&nombre=rayen&apellidos=urgeles+montanuy&email=lovas@djbroadcast.bn&dni=21096784b&direccion=nuestra+se�ora+de+la+paz,+80+8f&ciudad=castej�n+de+henares&cp=37748&provincia=girona&ntc=7058252446193830&b1=registrar",0
1383,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1384,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=queso+manchego&precio=85&cantidad=29&b1=a�adir+al+carrito,0
1385,gethttp://localhost:8080/tienda1/index.jsp,0
1386,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1387,gethttp://localhost:8080/tienda1/index.jsp,0
1388,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1389,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1390,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4396&b1=confirmar,0
1391,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=jauyau&pwd=l1brad80o&remember=off&b1=entrar,0
1392,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
1393,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1394,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
1395,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
1396,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1397,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=85&cantidad=33&b1=a�adir+al+carrito,0
1398,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1399,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=fambroug&password=atl�ntica&nombre=tiberio&apellidos=reig+jallo&email=naestiberger@biogasworld.rs&dni=02054707w&direccion=josep+guix+i+llado,+89+2-d&ciudad=preixens&cp=05309&provincia=castell�n&ntc=3313243213262173&b1=registrar",0
1400,gethttp://localhost:8080/tienda1/global/menum.jsp,0
1401,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
1402,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
1403,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=queso+manchego&precio=100&cantidad=35&b1=a�adir+al+carrito,0
1404,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1405,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
1406,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1407,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1408,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
1409,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1410,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1411,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1412,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
1413,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1414,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=varaiya2&password=z218z11ri451&nombre=jesusa&apellidos=muntada&email=cottencon@palomajimenez.mr&dni=07807880r&direccion=calle+la+fuente+116+2?e&ciudad=cubo+de+tierra+del+vino,+el&cp=43540&provincia=ja�n&ntc=2278515903267835&b1=registrar",0
1415,gethttp://localhost:8080/tienda1/global/creditos.jsp,0
1416,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
1417,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
1418,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1140&b1=confirmar,0
1419,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
1420,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1421,gethttp://localhost:8080/tienda1/publico/miembros.jsp,0
1422,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=harvison&password=malacopterigio&nombre=dederika&apellidos=panella+castelv�&email=stief.kenworthy@todomodelos.edu&dni=22865538l&direccion=calle+carcedo,+197,+&ciudad=valdovi�o&cp=02311&provincia=teruel&ntc=1133130881623845&b1=registrar",0
1423,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4542&b1=confirmar,0
1424,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=doroteya&pwd=357rte0o&remember=off&b1=entrar,0
1425,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1689&b1=confirmar,0
1426,gethttp://localhost:8080/tienda1/global/estilos.css,0
1427,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1428,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1429,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1430,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1431,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
1432,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1433,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=mcnerlan&password=c1s92be4e29&nombre=nebila&apellidos=zempoalteca+fuxet&email=dorsch.galani@lapasteleria.mg&dni=71404358f&direccion=carrer+felix+cucurull,+167+3-a&ciudad=santiso&cp=15635&provincia=huesca&ntc=0527381182420490&b1=registrar",0
1434,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5350&b1=confirmar,0
1435,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1529&b1=confirmar,0
1436,gethttp://localhost:8080/tienda1/global/estilos.css,0
1437,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
1438,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1439,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=jaine&password=0andiar&nombre=erasio&apellidos=gibert+mallorqu�n&email=liester-okamoto@carloshoya.np&dni=29763219t&direccion=praza+da+constitucion+162+&ciudad=olmos,+los&cp=12310&provincia=lleida&ntc=4844031303966042&b1=registrar",0
1440,gethttp://localhost:8080/tienda1/global/menum.jsp,0
1441,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=gareth&password=aseguir&nombre=orencio&apellidos=alcojor+larenas&email=goman@fbi-criminal-network.com.mh&dni=36101272n&direccion=colmenares,+74,+&ciudad=castellnou+de+bages&cp=15691&provincia=badajoz&ntc=0067950417243485&b1=registrar",0
1442,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
1443,posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=vincents&password=zonc4o&nombre=porfidio&apellidos=resuela&email=lemuels.buffi-landi@hostingprofessional.com.la&dni=27597488h&direccion=catalina+mas+53+12b&ciudad=alins&cp=25214&provincia=toledo&ntc=6832377240698401&b1=registrar,0
1444,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=jam�n+ib�rico&precio=85&cantidad=0&b1=a�adir+al+carrito,0
1445,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=74&b1=pasar+por+caja,0
1446,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1447,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
1448,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1449,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=85&cantidad=86&b1=a�adir+al+carrito,0
1450,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
1451,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
1452,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1453,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=85&cantidad=5&b1=a�adir+al+carrito,0
1454,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
1455,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1456,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=todd&password=2ecur0i8a&nombre=ainel�n&apellidos=sauleda+fidalgo&email=djola@placeresadultos.kp&dni=57471201c&direccion=mourel+113,+4?a&ciudad=ruesga&cp=48289&provincia=zamora&ntc=3600495561903350&b1=registrar",0
1457,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1458,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=maeya&pwd=g�rgar8&remember=on&b1=entrar,0
1459,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
1460,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=39&cantidad=49&b1=a�adir+al+carrito,0
1461,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
1462,gethttp://localhost:8080/tienda1/index.jsp,0
1463,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
1464,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1465,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6435&b1=confirmar,0
1466,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=brunstin&pwd=decidir&remember=off&b1=entrar,0
1467,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,0
1468,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1469,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
1470,gethttp://localhost:8080/tienda1/publico/miembros.jsp,0
1471,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
1472,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=bergland&pwd=85amo&remember=on&b1=entrar,0
1473,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1474,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=andrzej&password=reluchar&nombre=roquelina&apellidos=pojmaevich+tissera&email=chaney2@adondeir.ng&dni=61089610t&direccion=pasaje+lucero+147,+&ciudad=conesa&cp=26340&provincia=guadalajara&ntc=8993572479681564&b1=registrar",0
1475,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1476,"posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=car&password=m43a3u6&nombre=canaan&apellidos=pactong&email=bova@atorre.cc&dni=38656027l&direccion=calle+vereda+del+carmen,+160+11-e&ciudad=cartes&cp=22430&provincia=ja�n&ntc=7225214328670824&b1=registrar",0
1477,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
1478,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
1479,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1480,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
1481,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
1482,gethttp://localhost:8080/tienda1/global/estilos.css,0
1483,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
1484,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
1485,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
1486,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
1487,gethttp://localhost:8080/tienda1/global/menum.jsp,0
